"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57608791";"01";"349700";"";"";"43288";"60";"GRADUAÇÃO";"Campus Central";"2E4";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2N1234";"24";"40";"REGULAR";"false";"2017/12/13 14:05:46.691000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57608792";"01";"2327694";"";"";"46166";"60";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 29";"2017";"2";"2017/09/14 00:00:00.000";"2017/11/28 00:00:00.000";"35N1234 (14/09/2017 - 28/11/2017)";"21";"50";"REGULAR";"false";"2017/12/09 10:04:54.112000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57608793";"01";"2424779";"";"";"62920";"15";"GRADUAÇÃO";"Campus Santa Cruz";"PARAISO 1 e 2 E CLINICA DE ENFERMAGEM";"2017";"2";"2017/11/28 00:00:00.000";"2017/11/29 00:00:00.000";"34M12345  34T1234 (28/11/2017 - 29/11/2017)";"4";"6";"REGULAR";"false";"2017/12/08 00:24:08.313000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57608794";"01";"1855608";"";"";"46168";"25";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 29";"2017";"2";"2017/09/11 00:00:00.000";"2017/11/06 00:00:00.000";"2345T2345 (11/09/2017 - 06/11/2017)";"25";"50";"REGULAR";"false";"2017/12/15 16:44:50.014000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57608794";"01";"2999599";"";"";"46168";"25";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 29";"2017";"2";"2017/09/11 00:00:00.000";"2017/11/06 00:00:00.000";"2345T2345 (11/09/2017 - 06/11/2017)";"25";"50";"REGULAR";"false";"2017/12/15 16:44:50.014000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57608794";"01";"1425271";"";"";"46168";"20";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 29";"2017";"2";"2017/09/11 00:00:00.000";"2017/11/06 00:00:00.000";"2345T2345 (11/09/2017 - 06/11/2017)";"25";"50";"REGULAR";"false";"2017/12/15 16:44:50.014000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57608794";"01";"3488263";"";"";"46168";"20";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 29";"2017";"2";"2017/09/11 00:00:00.000";"2017/11/06 00:00:00.000";"2345T2345 (11/09/2017 - 06/11/2017)";"25";"50";"REGULAR";"false";"2017/12/15 16:44:50.014000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57608795";"01";"1360691";"";"";"26528";"30";"GRADUAÇÃO";"Campus Central";"2H1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"6N1234";"49";"27";"REGULAR";"false";"2017/12/15 19:28:19.084000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57608795";"01";"1219932";"";"";"26528";"30";"GRADUAÇÃO";"Campus Central";"2H1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"6N1234";"49";"27";"REGULAR";"false";"2017/12/15 19:28:19.084000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57608796";"01";"1337383";"";"";"57568";"60";"GRADUAÇÃO";"Campus Central";"2B1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3N1234";"28";"50";"REGULAR";"false";"2017/12/11 14:35:36.106000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57608797";"01";"2881512";"";"";"46174";"60";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 30";"2017";"2";"2017/07/24 00:00:00.000";"2017/09/01 00:00:00.000";"246N1234 (24/07/2017 - 01/09/2017)";"22";"50";"REGULAR";"false";"2017/12/05 08:19:43.488000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57608799";"02";"1113406";"";"";"62920";"15";"GRADUAÇÃO";"Campus Santa Cruz";"UBS PARAISO 1 E MARACUJA";"2017";"2";"2017/11/28 00:00:00.000";"2017/11/29 00:00:00.000";"34M12345  34T1234 (28/11/2017 - 29/11/2017)";"4";"6";"REGULAR";"false";"2017/12/06 19:14:30.513000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57608800";"01";"1030526";"";"";"59548";"60";"GRADUAÇÃO";"Campus Central";"5G3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"6T1234";"38";"50";"REGULAR";"false";"2017/12/15 19:35:34.457000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57608801";"01";"2668814";"";"";"21415";"60";"GRADUAÇÃO";"Campus Central";"4A9";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35M56";"25";"40";"REGULAR";"false";"2017/12/14 11:34:03.607000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57608802";"01";"2313763";"";"";"59634";"60";"GRADUAÇÃO";"Campus Central";"2B2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35N12";"99";"57";"REGULAR";"false";"2017/12/14 11:36:06.331000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57608803";"01";"349812";"";"";"51670";"52";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia - Sala 23";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/02 00:00:00.000";"67M12 (24/07/2017 - 02/12/2017)";"6";"10";"REGULAR";"false";"2017/12/12 17:44:57.999000000";"false";"";"112";"CONSOLIDADA";"";"Presencial"
"57608804";"01";"1642956";"";"";"59793";"60";"GRADUAÇÃO";"Campus Central";"1G3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"24M34";"5";"53";"REGULAR";"false";"2017/12/15 07:42:27.636000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57608805";"01";"2211149";"";"";"46169";"60";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 30";"2017";"2";"2017/07/25 00:00:00.000";"2017/09/19 00:00:00.000";"7M1  35N1234 (25/07/2017 - 19/09/2017)";"11";"50";"REGULAR";"false";"2017/12/14 23:34:47.429000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57608806";"03";"1652946";"";"";"62920";"15";"GRADUAÇÃO";"Campus Santa Cruz";"UBS PARAISO 1 E MARACUJA";"2017";"2";"2017/11/28 00:00:00.000";"2017/11/29 00:00:00.000";"34M12345  34T1234 (28/11/2017 - 29/11/2017)";"4";"6";"REGULAR";"false";"2017/12/11 10:05:01.834000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57608807";"01";"1360691";"";"";"60754";"60";"GRADUAÇÃO";"Campus Central";"2B4";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M1234";"30";"45";"REGULAR";"false";"2017/12/13 20:01:18.587000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57608808";"04";"2613771";"";"";"62920";"15";"GRADUAÇÃO";"Campus Santa Cruz";"UBS CONEGO MONTE";"2017";"2";"2017/11/28 00:00:00.000";"2017/11/29 00:00:00.000";"34M12345  34T1234 (28/11/2017 - 29/11/2017)";"4";"6";"REGULAR";"false";"2017/12/07 15:25:55.863000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57608809";"01";"1215344";"";"";"2023450";"45";"GRADUAÇÃO";"Campus Central";"2A1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"5T345";"8";"30";"REGULAR";"false";"2017/12/14 17:00:54.040000000";"false";"";"99";"CONSOLIDADA";"";"Presencial"
"57608810";"02";"347536";"";"";"51670";"52";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia - Sala 23";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/02 00:00:00.000";"67M12 (24/07/2017 - 02/12/2017)";"10";"10";"REGULAR";"false";"2017/12/15 17:55:22.055000000";"false";"";"90";"CONSOLIDADA";"";"Presencial"
"57608811";"05";"2724246";"";"";"62920";"15";"GRADUAÇÃO";"Campus Santa Cruz";"URSAP; HUAB; SOST";"2017";"2";"2017/11/28 00:00:00.000";"2017/11/29 00:00:00.000";"34M12345  34T1234 (28/11/2017 - 29/11/2017)";"4";"6";"REGULAR";"false";"2017/12/15 16:09:48.157000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57608812";"01";"1358748";"";"";"2041800";"60";"GRADUAÇÃO";"Campus Central";"2E2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M3456";"24";"60";"REGULAR";"false";"2017/12/15 18:20:30.425000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57608813";"01";"2211149";"";"";"46170";"60";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 30";"2017";"2";"2017/09/04 00:00:00.000";"2017/10/13 00:00:00.000";"246N1234 (04/09/2017 - 13/10/2017)";"19";"50";"REGULAR";"false";"2017/12/14 23:30:53.891000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57608814";"06";"3113406";"";"";"62920";"10";"GRADUAÇÃO";"Campus Santa Cruz";"PARAISO 1 E 2";"2017";"2";"2017/11/28 00:00:00.000";"2017/11/29 00:00:00.000";"34M12345  34T1234 (28/11/2017 - 29/11/2017)";"6";"6";"REGULAR";"false";"2018/01/09 15:52:22.297000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57608814";"06";"1143458";"";"";"62920";"5";"GRADUAÇÃO";"Campus Santa Cruz";"PARAISO 1 E 2";"2017";"2";"2017/11/28 00:00:00.000";"2017/11/29 00:00:00.000";"34M12345  34T1234 (28/11/2017 - 29/11/2017)";"6";"6";"REGULAR";"false";"2018/01/09 15:52:22.297000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57608815";"02";"";"71037";"";"2041800";"60";"GRADUAÇÃO";"Campus Central";"2D2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"5M2345";"64";"62";"REGULAR";"false";"2017/12/15 15:42:17.314000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57608816";"03";"349690";"";"";"51670";"52";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia - Sala 23";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/02 00:00:00.000";"67M12 (24/07/2017 - 02/12/2017)";"12";"10";"REGULAR";"false";"2017/12/15 17:51:01.336000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57608817";"01";"1149569";"";"";"24932";"60";"GRADUAÇÃO";"Campus Central";"1B5";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"24M12";"75";"56";"REGULAR";"false";"2017/12/14 10:11:29.203000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57608818";"01";"1547970";"";"";"2040160";"30";"GRADUAÇÃO";"Campus Central";"4C6";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"24M12";"40";"50";"REGULAR";"false";"2017/12/14 22:05:21.526000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57608818";"01";"";"13034";"";"2040160";"30";"GRADUAÇÃO";"Campus Central";"4C6";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"24M12";"40";"50";"REGULAR";"false";"2017/12/14 22:05:21.526000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57608819";"02";"2385456";"";"";"24932";"30";"GRADUAÇÃO";"Campus Central";"2A1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"24T56";"33";"32";"REGULAR";"false";"2017/12/13 20:02:52.280000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57608819";"02";"";"71037";"";"24932";"30";"GRADUAÇÃO";"Campus Central";"2A1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"24T56";"33";"32";"REGULAR";"false";"2017/12/13 20:02:52.280000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57608820";"09";"3998072";"";"";"25603";"60";"GRADUAÇÃO";"Campus Central";"Sala faveleira (4ª sala)-2ºandar-Bl. árvores";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35M56";"36";"45";"REGULAR";"false";"2017/12/15 18:37:50.721000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57608821";"01";"2415919";"";"";"2040162";"40";"GRADUAÇÃO";"Campus Central";"4I3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35M12";"25";"40";"REGULAR";"false";"2017/12/07 18:17:42.445000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57608821";"01";"1670497";"";"";"2040162";"20";"GRADUAÇÃO";"Campus Central";"4I3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35M12";"25";"40";"REGULAR";"false";"2017/12/07 18:17:42.445000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57608822";"01";"349700";"";"";"26541";"60";"GRADUAÇÃO";"Campus Central";"2E3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M3456";"32";"50";"REGULAR";"false";"2017/12/13 14:21:17.308000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57608823";"01";"350827";"";"";"23121";"60";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia-Lab. de Informática";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35M12";"8";"15";"REGULAR";"false";"2017/12/11 09:28:49.027000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57608824";"01";"1030526";"";"";"25631";"60";"GRADUAÇÃO";"Campus Central";"2A2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35T56";"38";"40";"REGULAR";"false";"2017/12/15 20:08:10.492000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57608825";"02";"1030526";"";"";"25631";"60";"GRADUAÇÃO";"Campus Central";"SALA 30 - DEART";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"6M3456";"37";"40";"REGULAR";"false";"2017/12/10 05:57:11.004000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57608827";"01";"2211149";"";"";"46173";"35";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 30";"2017";"2";"2017/10/16 00:00:00.000";"2017/12/08 00:00:00.000";"246N1234 (16/10/2017 - 08/12/2017)";"20";"50";"REGULAR";"false";"2017/12/14 09:21:43.038000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57608827";"01";"2881512";"";"";"46173";"40";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 30";"2017";"2";"2017/10/16 00:00:00.000";"2017/12/08 00:00:00.000";"246N1234 (16/10/2017 - 08/12/2017)";"20";"50";"REGULAR";"false";"2017/12/14 09:21:43.038000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57608828";"01";"2385456";"";"";"20902";"60";"GRADUAÇÃO";"Campus Central";"2E1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4M3456";"56";"60";"REGULAR";"false";"2017/12/13 23:09:58.983000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57608829";"01";"1308273";"";"";"2040163";"30";"GRADUAÇÃO";"Campus Central";"NTI-LAB OPERAÇÕES UNITÁRIAS I E II";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T12";"7";"16";"REGULAR";"false";"2017/12/13 07:33:24.490000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57608830";"02";"2385456";"";"";"20902";"60";"GRADUAÇÃO";"Campus Central";"2E1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4N1234";"51";"60";"REGULAR";"false";"2017/12/13 22:44:18.978000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57608831";"02";"2218779";"";"";"23121";"60";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia - Sala 23";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35M12";"18";"15";"REGULAR";"false";"2017/12/13 02:52:52.595000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57608832";"01";"4626599";"";"";"46175";"25";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 30";"2017";"2";"2017/09/11 00:00:00.000";"2017/11/09 00:00:00.000";"2345T5432 (11/09/2017 - 09/11/2017)";"18";"50";"REGULAR";"false";"2017/12/14 15:30:37.519000000";"false";"";"132";"CONSOLIDADA";"";"Presencial"
"57608832";"01";"2420256";"";"";"46175";"30";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 30";"2017";"2";"2017/09/11 00:00:00.000";"2017/11/09 00:00:00.000";"2345T5432 (11/09/2017 - 09/11/2017)";"18";"50";"REGULAR";"false";"2017/12/14 15:30:37.519000000";"false";"";"132";"CONSOLIDADA";"";"Presencial"
"57608832";"01";"3149599";"";"";"46175";"25";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 30";"2017";"2";"2017/09/11 00:00:00.000";"2017/11/09 00:00:00.000";"2345T5432 (11/09/2017 - 09/11/2017)";"18";"50";"REGULAR";"false";"2017/12/14 15:30:37.519000000";"false";"";"132";"CONSOLIDADA";"";"Presencial"
"57608832";"01";"1097650";"";"";"46175";"25";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 30";"2017";"2";"2017/09/11 00:00:00.000";"2017/11/09 00:00:00.000";"2345T5432 (11/09/2017 - 09/11/2017)";"18";"50";"REGULAR";"false";"2017/12/14 15:30:37.519000000";"false";"";"132";"CONSOLIDADA";"";"Presencial"
"57608833";"01";"2313763";"";"";"2044150";"60";"GRADUAÇÃO";"Campus Central";"2A3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3T34 5T45";"17";"35";"REGULAR";"false";"2017/12/14 11:39:39.264000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57608834";"01";"1691014";"";"";"20904";"60";"GRADUAÇÃO";"Campus Central";"2E2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4M3456";"29";"60";"REGULAR";"false";"2017/12/15 18:03:43.454000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57608835";"02";"1691014";"";"";"20904";"60";"GRADUAÇÃO";"Campus Central";"2E2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4N1234";"27";"60";"REGULAR";"false";"2017/12/15 18:06:06.509000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57608836";"01";"1425271";"";"";"46176";"50";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 21 e 15";"2017";"2";"2017/07/25 00:00:00.000";"2017/10/31 00:00:00.000";"7M12  35N1234 (25/07/2017 - 31/10/2017)";"36";"50";"REGULAR";"false";"2017/12/04 15:56:47.735000000";"false";"";"130";"CONSOLIDADA";"";"Presencial"
"57608836";"01";"2087603";"";"";"46176";"40";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 21 e 15";"2017";"2";"2017/07/25 00:00:00.000";"2017/10/31 00:00:00.000";"7M12  35N1234 (25/07/2017 - 31/10/2017)";"36";"50";"REGULAR";"false";"2017/12/04 15:56:47.735000000";"false";"";"130";"CONSOLIDADA";"";"Presencial"
"57608837";"01";"1020269";"";"";"46178";"35";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 21 e 15";"2017";"2";"2017/07/24 00:00:00.000";"2017/10/04 00:00:00.000";"246N1234 (24/07/2017 - 04/10/2017)";"35";"50";"REGULAR";"false";"2017/11/28 21:50:39.987000000";"false";"";"128";"CONSOLIDADA";"";"Presencial"
"57608837";"01";"2327694";"";"";"46178";"35";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 21 e 15";"2017";"2";"2017/07/24 00:00:00.000";"2017/10/04 00:00:00.000";"246N1234 (24/07/2017 - 04/10/2017)";"35";"50";"REGULAR";"false";"2017/11/28 21:50:39.987000000";"false";"";"128";"CONSOLIDADA";"";"Presencial"
"57608837";"01";"1332458";"";"";"46178";"35";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 21 e 15";"2017";"2";"2017/07/24 00:00:00.000";"2017/10/04 00:00:00.000";"246N1234 (24/07/2017 - 04/10/2017)";"35";"50";"REGULAR";"false";"2017/11/28 21:50:39.987000000";"false";"";"128";"CONSOLIDADA";"";"Presencial"
"57608838";"01";"2087603";"";"";"46179";"50";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 21 e 15";"2017";"2";"2017/09/11 00:00:00.000";"2017/12/04 00:00:00.000";"23456T12345 (11/09/2017 - 04/12/2017)";"36";"50";"REGULAR";"false";"2017/12/11 09:27:02.456000000";"false";"";"270";"CONSOLIDADA";"";"Presencial"
"57608838";"01";"2327694";"";"";"46179";"50";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 21 e 15";"2017";"2";"2017/09/11 00:00:00.000";"2017/12/04 00:00:00.000";"23456T12345 (11/09/2017 - 04/12/2017)";"36";"50";"REGULAR";"false";"2017/12/11 09:27:02.456000000";"false";"";"270";"CONSOLIDADA";"";"Presencial"
"57608838";"01";"2211149";"";"";"46179";"50";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 21 e 15";"2017";"2";"2017/09/11 00:00:00.000";"2017/12/04 00:00:00.000";"23456T12345 (11/09/2017 - 04/12/2017)";"36";"50";"REGULAR";"false";"2017/12/11 09:27:02.456000000";"false";"";"270";"CONSOLIDADA";"";"Presencial"
"57608838";"01";"2881512";"";"";"46179";"60";"GRADUAÇÃO";"Campus Central";"ESUFRN Sala 21 e 15";"2017";"2";"2017/09/11 00:00:00.000";"2017/12/04 00:00:00.000";"23456T12345 (11/09/2017 - 04/12/2017)";"36";"50";"REGULAR";"false";"2017/12/11 09:27:02.456000000";"false";"";"270";"CONSOLIDADA";"";"Presencial"
"57608839";"01";"350630";"";"";"23077";"40";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia-Microscopia Estudantil";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M34 5M56";"9";"10";"REGULAR";"false";"2017/12/15 18:23:17.023000000";"false";"";"79";"CONSOLIDADA";"";"Presencial"
"57608839";"01";"347135";"";"";"23077";"20";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia-Microscopia Estudantil";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M34 5M56";"9";"10";"REGULAR";"false";"2017/12/15 18:23:17.023000000";"false";"";"79";"CONSOLIDADA";"";"Presencial"
"57608840";"01";"1866251";"";"";"62583";"60";"GRADUAÇÃO";"Campus Central";"SETOR II - G2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35N34";"18";"45";"REGULAR";"false";"2017/12/12 14:16:01.035000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57608841";"02";"1513243";"";"";"23077";"30";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia-Microscopia Estudantil";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35M34";"13";"10";"REGULAR";"false";"2017/12/07 11:14:10.055000000";"false";"";"86";"CONSOLIDADA";"";"Presencial"
"57608841";"02";"2042352";"";"";"23077";"30";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia-Microscopia Estudantil";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35M34";"13";"10";"REGULAR";"false";"2017/12/07 11:14:10.055000000";"false";"";"86";"CONSOLIDADA";"";"Presencial"
"57608842";"01";"1670497";"";"";"21402";"45";"GRADUAÇÃO";"Campus Central";"4A10";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T564";"3";"30";"REGULAR";"false";"2017/12/06 11:01:37.885000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57608843";"03";"350630";"";"";"23077";"40";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia-Microscopia Estudantil";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2M56 3M34";"9";"10";"REGULAR";"false";"2017/12/15 18:24:11.464000000";"false";"";"87";"CONSOLIDADA";"";"Presencial"
"57608843";"03";"347135";"";"";"23077";"20";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia-Microscopia Estudantil";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2M56 3M34";"9";"10";"REGULAR";"false";"2017/12/15 18:24:11.464000000";"false";"";"87";"CONSOLIDADA";"";"Presencial"
"57608844";"01";"6347420";"";"";"24777";"60";"GRADUAÇÃO";"Campus Central";"4A2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T3456";"22";"40";"REGULAR";"false";"2017/12/15 16:39:48.601000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57608845";"01";"1513243";"";"";"23078";"60";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia-Microscopia Estudantil";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"24M34";"9";"10";"REGULAR";"false";"2017/12/07 11:14:55.988000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57608846";"01";"277058";"";"";"2040155";"90";"GRADUAÇÃO";"Campus Central";"4F5";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"246M34";"30";"40";"REGULAR";"false";"2017/12/13 01:34:29.344000000";"false";"";"98";"CONSOLIDADA";"";"Presencial"
"57608847";"02";"349812";"";"";"23078";"60";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia-Microscopia Estudantil";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"46M56";"9";"10";"REGULAR";"false";"2017/12/15 18:01:06.153000000";"false";"";"75";"CONSOLIDADA";"";"Presencial"
"57608848";"01";"2415657";"";"";"2040151";"60";"GRADUAÇÃO";"Campus Central";"4C5";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35M34";"33";"45";"REGULAR";"false";"2017/12/13 12:21:24.776000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57608849";"03";"349812";"";"";"23078";"60";"GRADUAÇÃO";"Campus Central";"Prédio Central da Geologia-Microscopia Estudantil";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M56 6M34";"7";"10";"REGULAR";"false";"2017/12/15 18:32:36.692000000";"false";"";"75";"CONSOLIDADA";"";"Presencial"
